Date,Open,High,Low,Close,Volume,Change
2020-12-23,4970,5320,4800,5190,10670210,
2020-12-24,5260,5280,5070,5210,2303133,0.003853564547206201
2020-12-28,5250,5250,5070,5120,1376178,-0.017274472168905985
2020-12-29,5100,5110,5040,5080,764891,-0.0078125
2020-12-30,5080,5090,5040,5070,410452,-0.0019685039370078705
2021-01-04,5080,5280,5070,5250,2181305,0.035502958579881616
2021-01-05,5270,5280,5160,5230,531607,-0.003809523809523818
2021-01-06,5240,5250,5170,5230,396896,0.0
2021-01-07,5230,5250,5150,5190,438382,-0.007648183556405397
2021-01-08,5190,5240,5130,5180,432076,-0.0019267822736031004
2021-01-11,5180,5200,5110,5150,533788,-0.00579150579150578
2021-01-12,5150,5230,5090,5230,724948,0.01553398058252431
2021-01-13,5240,5250,5160,5230,551073,0.0
2021-01-14,5240,5280,5170,5210,607070,-0.003824091778202643
2021-01-15,5180,5280,5180,5270,482354,0.011516314779270731
2021-01-18,5220,5300,5220,5280,656862,0.00189753320683117
2021-01-19,5290,5320,5220,5310,434365,0.005681818181818121
2021-01-20,5310,5330,5260,5300,343497,-0.0018832391713747842
2021-01-21,5300,5330,5270,5280,261522,-0.0037735849056603765
2021-01-22,5280,5310,5250,5290,210888,0.0018939393939394478
2021-01-25,5280,5320,5260,5300,249477,0.001890359168241984
2021-01-26,5310,5410,5290,5400,506936,0.018867924528301883
2021-01-27,5430,5610,5390,5530,774207,0.024074074074074137
2021-01-28,5500,5640,5420,5580,461135,0.009041591320072317
2021-01-29,5640,5640,5330,5370,518549,-0.037634408602150504
2021-02-01,5420,5520,5350,5510,336637,0.026070763500931182
2021-02-02,5600,5700,5550,5700,519089,0.034482758620689724
2021-02-03,5720,5830,5640,5660,350995,-0.007017543859649145
2021-02-04,5640,5770,5640,5750,276519,0.01590106007067127
2021-02-05,5800,5820,5760,5820,353823,0.012173913043478368
2021-02-08,5840,5990,5670,5750,667441,-0.012027491408934665
2021-02-09,5850,5870,5750,5850,257114,0.017391304347825987
2021-02-10,5860,5880,5810,5870,233217,0.0034188034188034067
2021-02-15,6300,6310,5950,6040,1985542,0.028960817717206044
2021-02-16,6150,6180,5880,6040,1592801,0.0
2021-02-17,6090,6200,5960,6000,1397466,-0.0066225165562914245
2021-02-18,6100,6130,5890,5990,701988,-0.0016666666666667052
2021-02-19,5990,6000,5710,5910,599716,-0.013355592654423987
2021-02-22,6000,6050,5880,5890,552932,-0.0033840947546531774
2021-02-23,5890,5970,5780,5800,350972,-0.015280135823429575
2021-02-24,5750,5750,5480,5560,1030911,-0.04137931034482756
2021-02-25,5610,5740,5550,5720,380707,0.02877697841726623
2021-02-26,5550,5760,5550,5720,401767,0.0
2021-03-02,5900,5900,5800,5830,313853,0.019230769230769162
2021-03-03,5900,5910,5800,5810,475896,-0.0034305317324184736
